tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,9,39,106,1748,194.22222222222223,44.82051282051282,16.49056603773585,7.735849056603773,21.025641025641026,91.11111111111111,0.23076923076923078,4.85207100591716,8.260108695652175
2,8,56,160,2364,295.5,42.214285714285715,14.775,2.96875,8.482142857142858,59.375,0.14285714285714285,1.211734693877551,7.635417956656344
3,10,58,170,3064,306.4,52.827586206896555,18.023529411764706,3.123529411764706,9.155172413793103,53.1,0.1724137931034483,1.5784780023781213,8.495862607338015
4,21,123,374,5816,276.95238095238096,47.28455284552845,15.550802139037433,1.9491978609625669,5.926829268292683,34.714285714285715,0.17073170731707318,1.0118976799524093,8.581445182724252
5,19,155,412,6230,327.89473684210526,40.193548387096776,15.12135922330097,1.4441747572815533,3.838709677419355,31.31578947368421,0.12258064516129032,0.47055150884495317,8.655993836671797
6,2,92,370,5998,2999.0,65.19565217391305,16.21081081081081,0.6513513513513514,2.619565217391304,120.5,0.021739130434782608,0.05694706994328922,7.659055007052185
7,7,82,250,3424,489.14285714285717,41.75609756097561,13.696,1.936,5.902439024390244,69.14285714285714,0.08536585365853659,0.5038667459845331,7.803408450704225
8,84,198,512,6582,78.35714285714286,33.24242424242424,12.85546875,2.919921875,7.55050505050505,17.797619047619047,0.42424242424242425,3.2032445668809304,8.38865587614356
9,20,54,154,2984,149.2,55.25925925925926,19.376623376623378,1.8766233766233766,5.351851851851852,14.45,0.37037037037037035,1.9821673525377228,8.263397386625666
10,5,55,170,2512,502.4,45.67272727272727,14.776470588235295,2.388235294117647,7.381818181818182,81.2,0.09090909090909091,0.6710743801652893,7.293906399235912
11,91,145,442,5514,60.59340659340659,38.02758620689655,12.475113122171946,0.8552036199095022,2.606896551724138,4.153846153846154,0.6275862068965518,1.636052318668252,7.37495278969957
12,2,54,164,3082,1541.0,57.074074074074076,18.79268292682927,1.2804878048780488,3.888888888888889,105.0,0.037037037037037035,0.14403292181069957,9.317817638266067
13,2,83,338,5396,2698.0,65.01204819277109,15.964497041420119,0.591715976331361,2.4096385542168677,100.0,0.024096385542168676,0.05806357961968356,7.1794730238394
14,16,88,384,5460,341.25,62.04545454545455,14.21875,0.3619791666666667,1.5795454545454546,8.6875,0.18181818181818182,0.28719008264462814,8.77124125874126
15,2,48,170,3032,1516.0,63.166666666666664,17.83529411764706,1.5470588235294118,5.479166666666667,131.5,0.041666666666666664,0.2282986111111111,8.422857142857147
16,47,142,422,6618,140.80851063829786,46.605633802816904,15.682464454976303,1.1753554502369667,3.492957746478873,10.553191489361701,0.33098591549295775,1.1561198174965284,7.789353023909985
17,9,66,180,3196,355.1111111111111,48.42424242424242,17.755555555555556,10.366666666666667,28.272727272727273,207.33333333333334,0.13636363636363635,3.855371900826446,7.382831050228315
18,2,40,124,2070,1035.0,51.75,16.693548387096776,2.8306451612903225,8.775,175.5,0.05,0.43875000000000003,9.45995454545454
19,2,127,348,4818,2409.0,37.93700787401575,13.844827586206897,1.3793103448275863,3.779527559055118,240.0,0.015748031496062992,0.05952011904023808,7.935565520677628
20,6,68,210,2740,456.6666666666667,40.294117647058826,13.047619047619047,1.9333333333333333,5.970588235294118,67.66666666666667,0.08823529411764706,0.5268166089965398,5.428017467248907
21,6,13,36,544,90.66666666666667,41.84615384615385,15.11111111111111,10.027777777777779,27.76923076923077,60.166666666666664,0.46153846153846156,12.81656804733728,6.852469635627532
22,62,132,338,4124,66.51612903225806,31.242424242424242,12.201183431952662,2.701183431952663,6.916666666666667,14.725806451612904,0.4696969696969697,3.248737373737374,7.322545668827338
23,2,23,106,1362,681.0,59.21739130434783,12.849056603773585,2.0754716981132075,9.565217391304348,110.0,0.08695652173913043,0.831758034026465,8.785302013422815
24,11,49,162,2096,190.54545454545453,42.775510204081634,12.938271604938272,0.8395061728395061,2.7755102040816326,12.363636363636363,0.22448979591836735,0.6230737192836319,8.551532524807055
25,6,67,196,3432,572.0,51.223880597014926,17.510204081632654,1.5816326530612246,4.626865671641791,51.666666666666664,0.08955223880597014,0.4143461795500111,9.064821066846726
,,,,,,,,,,,,,
tale_id,episode_id,sentence,dep_distance,Eventfulness,I
3,8,"El mismo día en que se había llevado a la muchacha, la bruja ató las trenzas cortadas al gancho de la ventana, y cuando se presentó el príncipe y dijo:""¡Verdezuela, Verdezuela,Suéltame tu cabellera!""",658,0.5,329.0
3,9,"la bruja las soltó, y por ellas subió el hijo del Rey.",51,0.08333333333333333,4.25
3,9,"Pero en vez de encontrar a su adorada Verdezuela hallóse cara a cara con la hechicera, que lo miraba con ojos malignos y perversos: ""¡Ajá!""",435,0.08333333333333333,36.25
3,9,"exclamó en tono de burla, ""querías llevarte a la niña bonita; pero el pajarillo ya no está en el nido ni volverá a cantar.",226,0.08333333333333333,18.833333333333332
3,9,"El gato lo ha cazado, y también a ti te sacará los ojos.",56,0.08333333333333333,4.666666666666666
3,9,"Verdezuela está perdida para ti; jamás volverás a verla.""",38,0.08333333333333333,3.1666666666666665
3,9,"El príncipe, fuera de sí de dolor y desesperación, se arrojó desde lo alto de la torre.",190,0.08333333333333333,15.833333333333332
3,9,"Salvó la vida, pero los espinos sobre los que fue a caer se le clavaron en los ojos, y el infeliz hubo de vagar errante por el bosque, ciego, alimentándose de raíces y bayas y llorando sin cesar la pérdida de su amada mujercita.",796,0.08333333333333333,66.33333333333333
3,9,"Y así anduvo sin rumbo por espacio de varios años, mísero y triste, hasta que, al fin, llegó al desierto en que vivía Verdezuela con los dos hijitos los dos hijitos gemelos, un niño y una niña, a los que había dado a luz.",1134,0.08333333333333333,94.5
3,9,"Oyó el príncipe una voz que le pareció conocida y, al acercarse, reconociólo Verdezuela y se le echó al cuello llorando.",174,0.08333333333333333,14.5
3,9,"Dos de sus lágrimas le humedecieron los ojos, y en el mismo momento se le aclararon, volviendo a ver como antes.",276,0.08333333333333333,23.0
3,9,"Llevóla a su reino, donde fue recibido con gran alegría, y vivieron muchos años contentos y felices.",190,0.08333333333333333,15.833333333333332
4,1,"Érase una mujer, casada con un hombre muy rico, que enfermó, y, presintiendo su próximo fin, llamó a su única hijita y le dijo: ""Hija mía, sigue siendo siempre buena y piadosa, y el buen Dios no te abandonará.",609,0.16666666666666666,101.5
4,1,"Yo velaré por ti desde el cielo, y me tendrás siempre a tu lado.""",72,0.16666666666666666,12.0
4,1,"Y, cerrando los ojos, murió.",28,0.16666666666666666,4.666666666666666
4,1,"La muchachita iba todos los días a la tumba de su madre a llorar, y siguió siendo buena y piadosa.",151,0.16666666666666666,25.166666666666664
4,1,"Al llegar el invierno, la nieve cubrió de un blanco manto la sepultura, y cuando el sol de primavera la hubo derretido, el padre de la niña contrajo nuevo matrimonio.",289,0.16666666666666666,48.166666666666664
4,2,"La segunda mujer llevó a casa dos hijas, de rostro bello y blanca tez, pero negras y malvadas de corazón.",232,0.07142857142857142,16.57142857142857
4,2,Vinieron entonces días muy duros para la pobrecita huérfana.,31,0.07142857142857142,2.214285714285714
4,2,"""¿Esta estúpida tiene que estar en la sala con nosotras?""",78,0.07142857142857142,5.571428571428571
4,2,decían las recién llegadas.,6,0.07142857142857142,0.42857142857142855
4,2,"""Si quiere comer pan, que se lo gane.",34,0.07142857142857142,2.4285714285714284
4,2,"¡Fuera, a la cocina!""",21,0.07142857142857142,1.5
4,2,"Le quitaron sus hermosos vestidos,le pusieron una blusa vieja y le dieron un par de zuecos para calzado: ""¡Mira la orgullosa princesa, qué compuesta!""",465,0.07142857142857142,33.214285714285715
4,2,"Y, burlándose de ella, la llevaron a la cocina.",66,0.07142857142857142,4.714285714285714
4,2,Allí tenía que pasar el día entero ocupada en duros trabajos.,66,0.07142857142857142,4.714285714285714
4,2,"Se levantaba de madrugada, iba por agua, encendía el fuego, preparaba la comida, lavaba la ropa.",210,0.07142857142857142,15.0
4,2,"Y, por añadidura, sus hermanastras la sometían a todas las mortificaciones imaginables; se burlaban de ella, le esparcían, entre la ceniza, los guisantes y las lentejas, para que tuviera que pasarse horas recogiéndolas.",589,0.07142857142857142,42.07142857142857
4,2,"A la noche, rendida como estaba de tanto trabajar, en vez de acostarse en una cama tenía que hacerlo en las cenizas del hogar.",263,0.07142857142857142,18.785714285714285
4,2,"Y como por este motivo iba siempre polvorienta y sucia, la llamaban Cenicienta.",105,0.07142857142857142,7.5
4,3,"Un día en que el padre se disponía a ir a la feria, preguntó a sus dos hijastras qué deseaban que les trajese.",181,0.1,18.1
4,3,"""Hermosos vestidos,"" respondió una de ellas.",25,0.1,2.5
4,3,"""Perlas y piedras preciosas,"" dijo la otra.",31,0.1,3.1
4,3,"""¿Y tú, Cenicienta,"" preguntó, ""qué quieres?""",91,0.1,9.1
4,3,"- ""Padre, corta la primera ramita que toque el sombrero, cuando regreses, y traemela.""",190,0.1,19.0
4,3,"Compró el hombre para sus hijastras magníficos vestidos, perlas y piedras preciosas; de vuelta, al atravesar un bosquecillo, un brote de avellano le hizo caer el sombrero, y él lo cortó y se lo llevó consigo.",651,0.1,65.10000000000001
4,3,"Llegado a casa, dio a sus hijastras lo que habían pedido, y a Cenicienta, el brote de avellano.",231,0.1,23.1
4,3,"La muchacha le dio las gracias, y se fue con la rama a la tumba de su madre, allí la plantó, regándola con sus lágrimas, y el brote creció, convirtiéndose en un hermoso árbol.",706,0.1,70.60000000000001
4,3,"Cenicienta iba allí tres veces al día, a llorar y rezar, y siempre encontraba un pajarillo blanco posado en una rama; un pajarillo que, cuando la niña le pedía algo, se lo echaba desde arriba.",616,0.1,61.6
4,4,"Sucedió que el Rey organizó unas fiestas, que debían durar tres días, y a las que fueron invitadas todas las doncellas bonitas del país, para que el príncipe heredero eligiese entre ellas una esposa.",571,0.1,57.1
4,4,"Al enterarse las dos hermanastras que también ellas figuraban en la lista, se pusieron muy contentas.",83,0.1,8.3
4,4,"Llamaron a Cenicienta, y le dijeron: ""Péinanos, cepíllanos bien los zapatos y abróchanos las hebillas; vamos a la fiesta de palacio.""",268,0.1,26.8
4,4,"Cenicienta obedeció, aunque llorando, pues también ella hubiera querido ir al baile, y, así, rogó a su madrastra que se lo permitiese.",238,0.1,23.8
4,4,"""¿Tú, la Cenicienta, cubierta de polvo y porquería, pretendes ir a la fiesta?",93,0.1,9.3
4,4,"No tienes vestido ni zapatos, ¿y quieres bailar?""",55,0.1,5.5
4,4,"Pero al insistir la muchacha en sus súplicas, la mujer le dijo, finalmente: ""Te he echado un plato de lentejas en la ceniza, si las recoges en dos horas, te dejaré ir.""",400,0.1,40.0
4,4,"La muchachita, saliendo por la puerta trasera, se fue al jardín y exclamó: ""¡Palomitas mansas, tortolillas y avecillas todas del cielo, vengan a ayudarme a recoger lentejas!",561,0.1,56.1
4,4,:,0,0.1,0.0
4,5,"Las buenas, en el pucherito;las malas, en el buchecito.""",105,0.5,52.5
4,6,"Y acudieron a la ventana de la cocina dos palomitas blancas, luego las tortolillas y, finalmente, comparecieron, bulliciosas y presurosas, todas las avecillas del cielo y se posaron en la ceniza.",631,0.1,63.1
4,6,"Y las palomitas, bajando las cabecitas, empezaron: pic, pic, pic, pic; y luego todas las demás las imitaron: pic, pic, pic, pic, y en un santiamén todos los granos buenos estuvieron en la fuente.",568,0.1,56.800000000000004
4,6,"No había transcurrido ni una hora cuando, terminado el trabajo, echaron a volar y desaparecieron.",93,0.1,9.3
4,6,"La muchacha llevó la fuente a su madrastra, contenta porque creía que la permitirían ir a la fiesta, pero la vieja le dijo: ""No, Cenicienta, no tienes vestidos y no puedes bailar.",605,0.1,60.5
4,6,"Todos se burlarían de ti.""",16,0.1,1.6
4,6,"Y como la pobre rompiera a llorar: ""Si en una hora eres capaz de limpiar dos fuentes llenas de lentejas que echaré en la ceniza, te permitiré que vayas.""",295,0.1,29.5
4,6,"Y pensaba: ""Jamás podrá hacerlo.""",36,0.1,3.6
4,6,"Pero cuando las lentejas estuvieron en la ceniza, la doncella salió al jardín por la puerta trasera y gritó: ""¡Palomitas mansas, tortolillas y avecillas todas del cielo, vengan a ayudarme a limpiar lentejas!",741,0.1,74.10000000000001
4,6,:,0,0.1,0.0
4,7,"Las buenas, en el pucherito;las malas, en el buchecito.""",105,0.5,52.5
4,8,"Y enseguida acudieron a la ventana de la cocina dos palomitas blancas y luego las tortolillas, y, finalmente, comparecieron, bulliciosas y presurosas, todas las avecillas del cielo y se posaron en la ceniza.",704,0.125,88.0
4,8,"Y las palomitas, bajando las cabecitas, empezaron: pic, pic, pic, pic; y luego todas las demás las imitaron: pic, pic, pic, pic, echando todos los granos buenos en las fuentes.",466,0.125,58.25
4,8,"No había transcurrido aún media hora cuando, terminada ya su tarea, emprendieron todas el vuelo.",123,0.125,15.375
4,8,"La muchacha llevó las fuentes a su madrastra, pensando que aquella vez le permitiría ir a la fiesta.",156,0.125,19.5
4,8,"Pero la mujer le dijo: ""Todo es inútil; no vendrás, pues no tienes vestidos ni sabes bailar.",133,0.125,16.625
4,8,"Serías nuestra vergüenza.""",10,0.125,1.25
4,8,"Y, volviéndole la espalda, partió apresuradamente con sus dos orgullosas hijas.",91,0.125,11.375
4,9,"No habiendo ya nadie en casa, Cenicienta se encaminó a la tumba de su madre, bajo el avellano, y suplicó:""¡Arbolito, sacude tus ramas frondosas,y échame oro y plata y más cosas!""",597,0.5,298.5
4,10,"Y he aquí que el pájaro le echó un vestido bordado en plata y oro, y unas zapatillas con adornos de seda y plata.",279,0.16666666666666666,46.5
4,10,"Se vistió a toda prisa y corrió a palacio, donde su madrastra y hermanastras no la reconocieron, y, al verla tan ricamente ataviada, la tomaron por una princesa extranjera.",529,0.16666666666666666,88.16666666666666
4,10,"Ni por un momento se les ocurrió pensar en Cenicienta, a quien creían en su cocina, sucia y buscando lentejas en la ceniza.",211,0.16666666666666666,35.166666666666664
4,10,"El príncipe salió a recibirla, y tomándola de la mano, bailó con ella.",94,0.16666666666666666,15.666666666666666
4,10,"Y es el caso que no quiso bailar con ninguna otra ni la soltó de la mano, y cada vez que se acercaba otra muchacha a invitarlo, se negaba diciendo: ""Ésta es mi pareja.""",780,0.16666666666666666,130.0
4,11,"Al anochecer, Cenicienta quiso volver a su casa, y el príncipe le dijo: ""Te acompañaré,"" deseoso de saber de dónde era la bella muchacha.",361,0.1111111111111111,40.11111111111111
4,11,"Pero ella se le escapó, y se encaramó de un salto al palomar.",105,0.1111111111111111,11.666666666666666
4,11,"El príncipe aguardó a que llegase su padre, y le dijo que la doncella forastera se había escondido en el palomar.",213,0.1111111111111111,23.666666666666664
4,11,Entonces pensó el viejo: ¿Será la Cenicienta?,29,0.1111111111111111,3.222222222222222
4,11,"Y, pidiendo que le trajesen un hacha y un pico, se puso a derribar el palomar.",171,0.1111111111111111,19.0
4,11,Pero en su interior no había nadie.,28,0.1111111111111111,3.1111111111111107
4,11,"Y cuando todos llegaron a casa, encontraron a Cenicienta entre la ceniza, cubierta con sus sucias ropas, mientras un candil de aceite ardía en la chimenea; pues la muchacha se había dado buena maña en saltar por detrás del palomar y correr hasta el avellano; allí se quitó sus hermosos vestidos, y los depositó sobre la tumba, donde el pajarillo se encargó de recogerlos.",2352,0.1111111111111111,261.3333333333333
4,11,"Y enseguida se volvió a la cocina, vestida con su sucia batita.",91,0.1111111111111111,10.11111111111111
4,12,"Al día siguiente, a la hora de volver a empezar la fiesta, cuando los padres y las hermanastras se hubieron marchado, la muchacha se dirigió al avellano y le dijo:""¡Arbolito, sacude tus ramas frondosas,y échame oro y plata y, más cosas!""",846,0.5,423.0
4,13,"El pajarillo le envió un vestido mucho más espléndido aún que el de la víspera; y al presentarse ella en palacio tan magníficamente ataviada, todos los presentes se pasmaron ante su belleza.",306,0.09090909090909091,27.81818181818182
4,13,"El hijo del Rey, que la había estado aguardando, la tomó nmediatamente de la mano y sólo bailó con ella.",253,0.09090909090909091,23.0
4,13,"A las demás que fueron a solicitarlo, les respondía: ""Ésta es mi pareja.""",101,0.09090909090909091,9.181818181818182
4,13,"Al anochecer, cuando la muchacha quiso retirarse, el príncipe la siguió, para ver a qué casa se dirigía; pero ella desapareció de un brinco en el jardín de detrás de la suya.",367,0.09090909090909091,33.36363636363637
4,13,"Crecía en él un grande y hermoso peral, del que colgaban peras magníficas.",105,0.09090909090909091,9.545454545454545
4,13,"Se subió ella a la copa con la ligereza de una ardilla, saltando entre las ramas, y el príncipe la perdió de vista.",325,0.09090909090909091,29.545454545454547
4,13,"El joven aguardó la llegada del padre, y le dijo: ""La joven forastera se me ha escapado; creo que se subió al peral.""",406,0.09090909090909091,36.909090909090914
4,13,Pensó el padre: ¿Será la Cenicienta?,28,0.09090909090909091,2.5454545454545454
4,13,"Y, tomando un hacha, derribó el árbol, pero nadie apareció en la copa.",136,0.09090909090909091,12.363636363636363
4,13,"Y cuando entraron en la cocina, allí estaba Cenicienta entre las cenizas, como tenía por costumbre, pues había saltado al suelo por el lado opuesto del árbol, y, después de devolver los hermosos vestidos al pájaro del avellano, volvió a ponerse su batita gris.",875,0.09090909090909091,79.54545454545455
4,14,"El tercer día, en cuanto se hubieron marchado los demás, volvió Cenicienta a la tumba de su madre y suplicó al arbolillo:""¡Arbolito, sacude tus ramas frondosas,y échame oro y plata y más cosas!""",511,0.5,255.5
4,15,"Y el pájaro le echó un vestido soberbio y brillante como jamás se viera otro en el mundo, con unos zapatitos de oro puro.",325,0.25,81.25
4,15,"Cuando se presentó a la fiesta, todos los concurrentes se quedaron boquiabiertos de admiración.",106,0.25,26.5
4,15,"El hijo del Rey bailó exclusivamente con ella, y a todas las que iban a solicitarlo les respondía: ""Ésta es mi pareja.""",198,0.25,49.5
4,16,Al anochecer se despidió Cenicienta.,15,0.07692307692307693,1.153846153846154
4,16,"El hijo del Rey quiso acompañarla; pero ella se escapó con tanta rapidez, que su admirador no pudo darle alcance.",213,0.07692307692307693,16.384615384615387
4,16,"Pero esta vez recurrió a una trampa: mandó embadurnar con pez las escaleras de palacio, por lo cual, al saltar la muchacha los peldaños, se le quedó la zapatilla izquierda adherida a uno de ellos.",672,0.07692307692307693,51.69230769230769
4,16,"Recogió el príncipe la zapatilla, y observó que era diminuta, graciosa, y toda ella de oro.",190,0.07692307692307693,14.615384615384617
4,16,"A la mañana siguiente presentóse en casa del hombre y le dijo: ""Mi esposa será aquella cuyo pie se ajuste a este zapato.""",351,0.07692307692307693,27.0
4,16,"Las dos hermanastras se alegraron, pues ambas tenían los pies muy lindos.",61,0.07692307692307693,4.6923076923076925
4,16,"La mayor fue a su cuarto para probarse la zapatilla, acompañada de su madre.",94,0.07692307692307693,7.230769230769231
4,16,"Pero no había modo de introducir el dedo gordo; y al ver que la zapatilla era demasiado pequeña, la madre, alargándole un cuchillo, le dijo: ""¡Córtate el dedo!",342,0.07692307692307693,26.30769230769231
4,16,"Cuando seas reina, no tendrás necesidad de andar a pie.""",58,0.07692307692307693,4.461538461538462
4,16,"Lo hizo así la muchacha; forzó el pie en el zapato y, reprimiendo el dolor, se presentó al príncipe.",148,0.07692307692307693,11.384615384615385
4,16,Él la hizo montar en su caballo y se marchó con ella.,78,0.07692307692307693,6.0
4,16,"Pero hubieron de pasar por delante de la tumba, y dos palomitas que estaban posadas en el avellano gritaron:""Ruke di guk, ruke di guk;sangre hay en el zapato.El zapato no le va,La novia verdadera en casa está.""",686,0.07692307692307693,52.769230769230774
4,17,Miró el príncipe el pie y vio que de él fluía sangre.,78,0.1111111111111111,8.666666666666666
4,17,"Hizo dar media vuelta al caballo y devolvió la muchacha a su madre, diciendo que no era aquella la que buscaba, y que la otra hermana tenía que probarse el zapato.",471,0.1111111111111111,52.33333333333333
4,17,"Subió ésta a su habitación y, aunque los dedos le entraron holgadamente, en cambio no había manera de meter el talón.",254,0.1111111111111111,28.22222222222222
4,17,"Le dijo la madre, alargándole un cuchillo: ""Córtate un pedazo del talón.",120,0.1111111111111111,13.333333333333332
4,17,"Cuando seas reina no tendrás necesidad de andar a pie.""",48,0.1111111111111111,5.333333333333333
4,17,"Cortóse la muchacha un trozo del talón, metió a la fuerza el pie en el zapato y, reprimiendo el dolor, se presentó al hijo del Rey.",435,0.1111111111111111,48.33333333333333
4,17,Montó éste en su caballo y se marchó con ella.,55,0.1111111111111111,6.111111111111111
4,17,"Pero al pasar por delante del avellano, las dos palomitas posadas en una de sus ramas gritaron:""Ruke di guk, ruke di guk;sangre hay en el zapato.El zapato no le va,La novia verdadera en casa está.""",661,0.1111111111111111,73.44444444444444
4,18,Miró el príncipe el pie de la muchacha y vio que la sangre manaba del zapato y había enrojecido la blanca media.,253,0.0625,15.8125
4,18,Volvió grupas y llevó a su casa a la falsa novia.,42,0.0625,2.625
4,18,"""Tampoco es ésta la verdadera,"" dijo.",45,0.0625,2.8125
4,18,"""¿No tienen otra hija?""",21,0.0625,1.3125
4,18,"- ""No,"" respondió el hombre.",21,0.0625,1.3125
4,18,"Sólo de mi esposa difunta queda una Cenicienta pringosa; pero es imposible que sea la novia.""",94,0.0625,5.875
4,18,"Mandó el príncipe que la llamasen; pero la madrastra replicó: ""¡Oh, no!",72,0.0625,4.5
4,18,¡Va demasiado sucia!,6,0.0625,0.375
4,18,"No me atrevo a presentarla.""",13,0.0625,0.8125
4,18,"Pero como el hijo del Rey insistiera, no hubo más remedio que llamar a Cenicienta.",97,0.0625,6.0625
4,18,"Lavóse ella primero las manos y la cara y, entrando en la habitación, saludó al príncipe con una reverencia, y él tendió el zapato de oro.",335,0.0625,20.9375
4,18,"Se sentó la muchacha en un escalón, se quitó el pesado zueco y se calzó la chinela: le venía como pintada.",276,0.0625,17.25
4,18,"Y cuando, al levantarse, el príncipe le miró el rostro, reconoció en el acto a la hermosa doncella que había bailado con él, y exclamó: ""¡Ésta sí que es mi verdadera novia!""",442,0.0625,27.625
4,18,La madrastra y sus dos hijas palidecieron de rabia; pero el príncipe ayudó a Cenicienta a montar a caballo y marchó con ella.,157,0.0625,9.8125
4,18,"Y al pasar por delante del avellano, gritaron las dos palomitas blancas:""Ruke di guk, ruke di guk;no tiene sangre el zapato.Y pequeño no le está;Es la novia verdadera con la que va.""",583,0.0625,36.4375
4,19,"Y, dicho esto, bajaron volando las dos palomitas y se posaron una en cada hombro de Cenicienta.",102,0.5,51.0
4,20,"Al llegar el día de la boda, se presentaron las traidoras hermanas, muy zalameras, deseosas de congraciarse con Cenicienta y participar de su dicha.",378,0.2,75.60000000000001
4,20,"Pero al encaminarse el cortejo a la iglesia, yendo la mayor a la derecha de la novia y la menor a su izquierda, las palomas, de sendos picotazos, les sacaron un ojo a cada una.",742,0.2,148.4
4,20,"Luego, al salir, yendo la mayor a la izquierda y la menor a la derecha, las mismas aves les sacaron el otro ojo.",246,0.2,49.2
4,20,"Y de este modo quedaron castigadas por su maldad, condenadas a la ceguera para todos los días de su vida.",141,0.2,28.200000000000003
5,1,"Junto a un bosque muy grande vivía un pobre leñador con su mujer y dos hijos; el niño se llamaba Hänsel, y la niña, Gretel.",406,0.047619047619047616,19.333333333333332
5,1,"Apenas tenían qué comer, y en una época de carestía que sufrió el país, llegó un momento en que el hombre ni siquiera podía ganarse el pan de cada día.",528,0.047619047619047616,25.142857142857142
5,1,"Estaba el leñador una noche en la cama, cavilando y revolviéndose, sin que las preocupaciones le dejaran pegar el ojo; finalmente, dijo, suspirando, a su mujer: - ¿Qué va a ser de nosotros?",429,0.047619047619047616,20.428571428571427
5,1,"¿Cómo alimentar a los pobres pequeños, puesto que nada nos queda?",46,0.047619047619047616,2.1904761904761902
5,1,- Se me ocurre una cosa -respondió ella-.,36,0.047619047619047616,1.7142857142857142
5,1,"Mañana, de madrugada, nos llevaremos a los niños a lo más espeso del bosque.",76,0.047619047619047616,3.6190476190476186
5,1,"Les encenderemos un fuego, les daremos un pedacito de pan y luego los dejaremos solos para ir a nuestro trabajo.",151,0.047619047619047616,7.19047619047619
5,1,"Como no sabrán encontrar el camino de vuelta, nos libraremos de ellos.",61,0.047619047619047616,2.9047619047619047
5,1,"- ¡Por Dios, mujer!",15,0.047619047619047616,0.7142857142857142
5,1,-replicó el hombre-.,6,0.047619047619047616,0.2857142857142857
5,1,Eso no lo hago yo.,15,0.047619047619047616,0.7142857142857142
5,1,¡Cómo voy a cargar sobre mí el abandonar a mis hijos en el bosque!,92,0.047619047619047616,4.3809523809523805
5,1,No tardarían en ser destrozados por las fieras.,36,0.047619047619047616,1.7142857142857142
5,1,- ¡No seas necio!,7,0.047619047619047616,0.3333333333333333
5,1,-exclamó ella-.,3,0.047619047619047616,0.14285714285714285
5,1,"¿Quieres, pues, que nos muramos de hambre los cuatro?",66,0.047619047619047616,3.142857142857143
5,1,¡Ya puedes ponerte a aserrar las tablas de los ataúdes!,39,0.047619047619047616,1.857142857142857
5,1,-.,1,0.047619047619047616,0.047619047619047616
5,1,Y no cesó de importunarle hasta que el hombre accedió-.,55,0.047619047619047616,2.619047619047619
5,1,Pero me dan mucha lástima -decía.,13,0.047619047619047616,0.6190476190476191
5,2,"Los dos hermanitos, a quienes el hambre mantenía siempre desvelados, oyeron lo que su madrastra aconsejaba a su padre.",231,0.125,28.875
5,2,"Gretel, entre amargas lágrimas, dijo a Hänsel: - ¡Ahora sí que estamos perdidos!",108,0.125,13.5
5,2,"- No llores, Gretel -la consoló el niño-, y no te aflijas, que yo me las arreglaré para salir del paso.",192,0.125,24.0
5,2,"Y cuando los viejos estuvieron dormidos, levantóse, púsose la chaquetita y salió a la calle por la puerta trasera.",127,0.125,15.875
5,2,"Brillaba una luna esplendoroso y los blancos guijarros que estaban en el suelo delante de la casa, relucían como plata pura.",181,0.125,22.625
5,2,Hänsel los fue recogiendo hasta que no le cupieron más en los bolsillos.,79,0.125,9.875
5,2,"De vuelta a su cuarto, dijo a Gretel: - Nada temas, hermanita, y duerme tranquila: Dios no nos abandonará -y se acostó de nuevo.",297,0.125,37.125
5,3,"A las primeras luces del día, antes aún de que saliera el sol, la mujer fue a llamar a los niños: - ¡Vamos, holgazanes, levantaos!",361,0.1,36.1
5,3,Hemos de ir al bosque por leña-.,28,0.1,2.8000000000000003
5,3,"Y dando a cada uno un pedacito de pan, les advirtió-: Ahí tenéis esto para mediodía, pero no os lo comáis antes, pues no os daré más.",466,0.1,46.6
5,3,"Gretel se puso el pan debajo del delantal, porque Hänsel llevaba los bolsillos llenos de piedras, y emprendieron los cuatro el camino del bosque.",326,0.1,32.6
5,3,"Al cabo de un ratito de andar, Hänsel se detenía de cuando en cuando, para volverse a mirar hacia la casa.",276,0.1,27.6
5,3,"Dijo el padre: - Hänsel, no te quedes rezagado mirando atrás, ¡atención y piernas vivas!",90,0.1,9.0
5,3,"- Es que miro el gatito blanco, que desde el tejado me está diciendo adiós -respondió el niño.",112,0.1,11.200000000000001
5,3,"Y replicó la mujer: - Tonto, no es el gato, sino el sol de la mañana, que se refleja en la chimenea.",351,0.1,35.1
5,3,"Pero lo que estaba haciendo Hänsel no era mirar el gato, sino ir echando blancas piedrecitas, que sacaba del bolsillo, a lo largo del camino.",406,0.1,40.6
